2020-03-23 00:21:12,RT @PaaVelez: Junto a @gabita unimos fuerzas para ayudar a nuestros héroes médicos a través de #YoCosoPorMiPaís. Sigan la página en faceboo…
2020-03-23 00:21:11,"RT @CompromisoRC: ""Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-23 00:21:11,"🌊➡Fuerte #Sismo 🔴6.1⚡ 🔴Falla Dorsal Pacifico Este 
SurOeste de Islas #Galapagosr🇪🇨 
 ⏱17:38 Pm🌅 Tarde #Ecuador🇪🇨 22… https://t.co/WQ9Spk79wD"
2020-03-23 00:21:09,"RT @CompromisoRC: ""Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-23 00:21:01,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:20:59,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memorándum en donde se niegan los fondos para atender la emergencia del presupuest…
2020-03-23 00:20:58,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:20:56,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:20:52,"RT @elluchin1: 🌊➡Fuerte #Sismo 🔴6.1⚡ 🔴Falla Dorsal Pacifico Este 
SurOeste de Islas #Galapagosr🇪🇨 
 ⏱17:38 Pm🌅 Tarde #Ecuador🇪🇨 22 de Marzo…"
2020-03-23 00:20:47,RT @VilmaPalma: QUÉDATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa…
2020-03-23 00:20:45,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-23 00:20:43,"RT @murillovi: Si todos nos unimos para enfrentar la pandemia del #Covid19ec, dejando de lado el regionalismo y las posturas políticas, #Ec…"
2020-03-23 00:20:43,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:20:42,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:20:41,"RT @ECUADORCHEQUEA: Así se visualiza la curva de contagios de #COVID19 en #Ecuador 🇪🇨. El 77% de casos está en Guayas, mientras que el rest…"
2020-03-23 00:20:37,"RT @mabsegovia: #ElefantesBlancosVitales

Te has puesto a pensar que sería de #Ecuador sino se tuviera el Sistema ECU 911

Felizmente lo te…"
2020-03-23 00:20:36,"RT @CompromisoRC: ""Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-23 00:20:36,"RT @dayumaEc: Ministro @RichardM_A está actuando contra la salud pública y poniendo aún más en riesgo la salud de los ecuatorianos.
Preocúp…"
2020-03-23 00:20:31,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa
2020-03-23 00:20:29,RT @Constan48087338: Entiendan!!! El #VirusChino es más peligroso de lo que nós han informado escuche e informese un poco más!!! #Alerta #V…
2020-03-23 00:20:29,"@Maleffik ¡Por supuesto!
Lamentable pero muy cierto, #Ecuador publicitó días antes las famosas medidas aeroportuari… https://t.co/4Rseuu5uSN"
2020-03-23 00:20:25,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:20:20,"🌊➡Fuerte #Sismo 🔴6.1⚡ 🔴Falla Dorsal Pacifico Este 
SurOeste de Islas #Galapagosr🇪🇨 
 ⏱17:38 Pm🌅 Tarde #Ecuador🇪🇨 22… https://t.co/oX1OJQU4C1"
2020-03-23 00:20:18,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-23 00:20:18,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:20:15,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-23 00:20:03,"En tiempos de #coronavirus, algunas empresas de #Ecuador han visto una oportunidad. Eso sí, sin dejar de ser solida… https://t.co/nH4jdpn7QL"
2020-03-23 00:19:59,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-23 00:19:48,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-23 00:19:23,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:19:22,"#FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-2 #Alemania. Amarilla para Ant… https://t.co/b3z5sO0YlW"
2020-03-23 00:19:16,"#ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas c… https://t.co/SrGPlzeoYE"
2020-03-23 00:19:07,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:19:05,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:19:02,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:18:59,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:18:57,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:18:55,"51' Amonestado Luis Antonio Valencia en #LaTri, falta sobre Michael Ballack.

#Ecuador 0-2 #Alemania
#Fecha3… https://t.co/WixhqBTun2"
2020-03-23 00:18:50,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-23 00:18:49,RT @KunaEcuador: Felicitamos esta nueva propuesta de divulgación científica en #Ecuador @comcienciaec @PUCE_Ecuador 👏🏼👏🏼 El conocimiento ci…
2020-03-23 00:18:41,"@RichardM_A @CataAndramuno
#ToqueDeQueda #QuedateEnCasa #ElPeorGobiernoDeLaHistoria #ecuador
A algunas personas les… https://t.co/P8MW75zsrn"
2020-03-23 00:18:33,"RT @mbenalcazarp: Evolución de los casos de #COVIDー19 en #Ecuador. Última actualización: 22 de marzo de 2020, 07h00 pm. Cifras reportadas p…"
2020-03-23 00:18:21,"#Atención | Guayas es declarada zona de seguridad nacional 
👉🏼 https://t.co/ZuHhBadnR6
#SomosCeroLatitud… https://t.co/vSO13GJxaa"
2020-03-23 00:18:13,"Empieza el segundo tiempo en #Berlín.

#Alemania 2 - 0 #Ecuador

#Alemania2006
#QuedateEnCasa https://t.co/RRQ9I020e3"
2020-03-23 00:18:12,"RT @NellyPSUVYa: Esto no es🇻🇪
Aquí vemos como en #Ecuador los Médicos protestan fuera d los  hospitales xq no poseen medios d protección,in…"
2020-03-23 00:18:06,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:18:05,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:17:53,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-23 00:17:52,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-23 00:17:48,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:17:46,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:17:33,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:17:30,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:17:27,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-23 00:17:20,RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 → https://t.co/2kIj7hnn…
2020-03-23 00:17:19,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:17:19,"Lastimosamente nos tocó enfrentar esta enfermedad con un Gobierno inepto.
@mariapaularomo @Lenin @ottosonnenh… https://t.co/EG4rP7soUi"
2020-03-23 00:17:09,"RT @JBardellini: Reporte oficial #Ecuador
789 casos confirmados #Covid_19 se registra un aumento de 250 contagios en la últimas horas de in…"
2020-03-23 00:17:08,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:17:04,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:17:03,"#FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-2 #Alemania. ¡Edwin Tenorio re… https://t.co/5QBQm4Euiy"
2020-03-23 00:17:00,"@renlopra @FabianRealpe @naranjo_george Mi ultima visita a Quito, espero estar viva para regresar
#Ecuador… https://t.co/UXqquidZCr"
2020-03-23 00:17:00,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:16:59,"RT @NellyPSUVYa: Esto no es🇻🇪
Aquí vemos como en #Ecuador los Médicos protestan fuera d los  hospitales xq no poseen medios d protección,in…"
2020-03-23 00:16:56,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:16:51,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa
2020-03-23 00:16:49,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:16:46,RT @cerolatitud_ec: #Comunicado | Por medio de un comunicado el Distrito de Salud 17D02 dio a conocer que están abastecidos de equipo de pr…
2020-03-23 00:16:44,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-23 00:16:37,"RT @laintors: #Ecuador y el mundo tiene una crisis que es el ""Covid-19 - Coronavirus.""
Pero el segundo es el verdadero enemigo.
""La Ignoran…"
2020-03-23 00:16:33,"#Alemania2006 🇩🇪🏆⚽️

Para el 2T, hubo un cambio en la Tri:

⬆️ Chucho Benítez (❤️)
⬇️ Félix Borja. 

🇩🇪 #Alemania 2… https://t.co/9pA1eRKJgC"
2020-03-23 00:16:32,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:16:17,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:16:14,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:16:10,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:16:08,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa
2020-03-23 00:16:05,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-23 00:15:57,RT @EcuavisaInforma: #URGENTE | #Ecuador registra 789 casos confirmados de #covid19 ¡hoy los fallecidos son 14! https://t.co/5JHPlETHuI
2020-03-23 00:15:57,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-23 00:15:54,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:15:53,Compartimos e invitamos a toda la comunidad académica y científica del #Ecuador a unirse en esta convocatoria de… https://t.co/Cl6RAXW1qs
2020-03-23 00:15:51,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:15:48,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:15:48,RT @EspaciadoraBar: No me quiero imaginar lo que pasará en #Ecuador | Por Karla Perlaza 👉 https://t.co/4S3x8eNtPV @karlaperlaza #Covid_19 (…
2020-03-23 00:15:47,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memorándum en donde se niegan los fondos para atender la emergencia del presupuest…
2020-03-23 00:15:47,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:15:38,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-23 00:15:30,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:15:20,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-23 00:15:20,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:15:13,"RT @eluniversocom: Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ► https://t.co/r…"
2020-03-23 00:15:12,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-23 00:15:09,"RT @ecuainm_oficial: ▶️#IMPORTANTE HUAWEI apoya al Gobierno de #Ecuador y al sector de salud para enfrentar al #COVID19ec, con un sistema a…"
2020-03-23 00:15:05,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:15:04,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-1 #Alemania. Félix Borja la deja pa…"
2020-03-23 00:15:04,"Gobierno garantiza servicio móvil y de #internet, a pesar de falta de pago, por la emergencia sanitaria ►… https://t.co/7bZNtNAjAH"
2020-03-23 00:14:57,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-23 00:14:54,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:14:54,"@ramirogarciaf ¿Por qué no está en #Ecuador?
@MashiRafael"
2020-03-23 00:14:53,"#QuedateEnCasa y hagamos pausa... mañana al combate nuevamente, esta noche míralo a #ManuelJose y escucha fragmento… https://t.co/I4uFszc4yJ"
2020-03-23 00:14:50,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:14:48,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:14:38,RT @eluniversocom: Unos 900 000 salvoconductos se han entregado en #Ecuador por restricciones ante pandemia de #coronavirus ► https://t.co/…
2020-03-23 00:14:31,"RT @oromartv: #Ecuador ► Revise las declaraciones del Ministro de Defensa Oswaldo Jarrín, sobre las razones que impulsaron para declarar a…"
2020-03-23 00:14:28,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-23 00:14:24,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-23 00:14:24,"RT @JuanCa_Agila: #Ecuador Esta es una batalla que la venceremos juntos @CleverJimenez69.
Hoy es el día de unir fuerzas, despertar concienc…"
2020-03-23 00:14:20,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
